2007-07-11 00:00:00, 0.699467, 20.038749, 3.413977, 0.809450, 0.319299, 0.372724, 0.461483, 0.539013, 0.000000, 0.580558
2007-07-12 00:00:00, 0.002937, 21.494580, 2.832127, 0.271055, 0.363297, 0.379834, 0.461861, 0.539107, 0.000000, 0.002438
2007-07-13 00:00:00, 0.000000, 23.856990, 2.580083, 0.699828, 0.346037, 0.372712, 0.456258, 0.535143, 0.089527, 0.015220
2007-07-14 00:00:00, 0.000000, 25.870777, 2.107760, 6.879448, 0.327134, 0.363586, 0.448699, 0.529839, 0.223214, 0.037946
2007-07-15 00:00:00, 0.000000, 27.820947, 2.163543, 8.458453, 0.313763, 0.355546, 0.441782, 0.524949, 0.153929, 0.026168
2007-07-16 00:00:00, 0.000000, 28.829228, 2.465901, 6.261586, 0.310032, 0.353217, 0.437629, 0.521895, 0.335390, 0.057016
2007-07-17 00:00:00, 0.000000, 28.696676, 2.768260, 9.323068, 0.307002, 0.349785, 0.433176, 0.518635, 0.317517, 0.053978
2007-07-18 00:00:00, 0.000000, 29.869687, 2.509577, 10.302995, 0.309687, 0.349573, 0.430622, 0.516632, 0.275357, 0.046811
2007-07-19 00:00:00, 0.000000, 29.843079, 2.125125, 10.151311, 0.308779, 0.349256, 0.428657, 0.515022, 0.260218, 0.044237
2007-07-20 00:00:00, 0.000000, 28.940353, 2.023413, 11.911309, 0.308891, 0.348298, 0.426587, 0.513340, 0.503609, 0.085614
2007-07-21 00:00:00, 0.000000, 28.295017, 3.278656, 12.055040, 0.306331, 0.346048, 0.423568, 0.511035, 0.000000, 0.000000
2007-07-22 00:00:00, 0.000000, 27.041259, 3.731825, 6.021740, 0.304090, 0.343928, 0.420622, 0.508782, 0.000000, 0.000000
2007-07-23 00:00:00, 0.000000, 28.019626, 3.993963, 3.605088, 0.301801, 0.341625, 0.417575, 0.506475, 0.000000, 0.000000
2007-07-24 00:00:00, 0.522790, 27.335527, 3.663174, 3.509065, 0.301142, 0.340349, 0.415395, 0.504746, 0.000000, 0.433916
2007-07-25 00:00:00, 0.033429, 26.768754, 2.631182, 2.994308, 0.304892, 0.341268, 0.414590, 0.503945, 0.000000, 0.027746
2007-07-26 00:00:00, 0.000000, 26.774918, 2.289543, 4.100988, 0.311050, 0.344309, 0.416030, 0.504627, 0.000000, 0.000000
2007-07-27 00:00:00, 0.000000, 27.888837, 1.986191, 5.256474, 0.310555, 0.342196, 0.411912, 0.501600, 0.000000, 0.000000
2007-07-28 00:00:00, 0.000000, 27.454826, 2.032691, 2.949591, 0.309669, 0.341682, 0.410634, 0.500457, 0.000000, 0.000000
2007-07-29 00:00:00, 0.030492, 28.474716, 2.079192, 4.371450, 0.310986, 0.341824, 0.410502, 0.500075, 0.094454, 0.041366
2007-07-30 00:00:00, 0.204715, 27.566878, 2.653836, 7.159525, 0.312388, 0.342722, 0.411256, 0.500284, 0.000000, 0.169913
2007-07-31 00:00:00, 0.073615, 21.626510, 2.728466, 2.274189, 0.334805, 0.347109, 0.411184, 0.499980, 0.000000, 0.061100
2007-08-01 00:00:00, 0.000000, 22.894450, 2.344373, 1.269326, 0.344442, 0.348553, 0.410067, 0.499040, 0.000000, 0.000000
2007-08-02 00:00:00, 0.000000, 25.750121, 1.962077, 1.697259, 0.337914, 0.347459, 0.408963, 0.498061, 0.054608, 0.009283
2007-08-03 00:00:00, 1.886524, 23.153923, 2.476488, 5.007157, 0.333931, 0.346637, 0.408685, 0.497600, 0.494577, 1.649893
2007-08-04 00:00:00, 0.027435, 22.898632, 3.890522, 11.373164, 0.354931, 0.351264, 0.409298, 0.497791, 0.143390, 0.047147
2007-08-05 00:00:00, 0.000000, 22.076085, 6.088293, 4.550875, 0.342357, 0.347434, 0.406837, 0.495930, 0.000000, 0.000000
2007-08-06 00:00:00, 0.000000, 23.346978, 4.844713, 0.726710, 0.335529, 0.345430, 0.405483, 0.494794, 0.000000, 0.000000
2007-08-07 00:00:00, 0.144495, 25.434036, 3.954097, 4.557429, 0.329262, 0.343218, 0.404146, 0.493662, 0.687777, 0.236853
2007-08-08 00:00:00, 1.326605, 23.789252, 3.917000, 15.230820, 0.324121, 0.341959, 0.403342, 0.492862, 2.181871, 1.472000
2007-08-09 00:00:00, 5.773576, 21.638512, 4.394021, 24.691380, 0.449727, 0.370611, 0.409468, 0.496794, 1.912946, 5.117269
2007-08-10 00:00:00, 7.723378, 18.242560, 5.366032, 27.755332, 0.496367, 0.384602, 0.413741, 0.499495, 2.391694, 6.816992
2007-08-11 00:00:00, 3.709450, 18.846626, 6.338044, 31.533975, 0.623634, 0.417063, 0.422011, 0.504860, 0.793850, 3.213798
2007-08-12 00:00:00, 0.053904, 22.004233, 7.745927, 16.102092, 0.698524, 0.458773, 0.433504, 0.512419, 0.000000, 0.044740
2007-08-13 00:00:00, 0.526169, 22.354160, 9.345661, 7.354777, 0.604942, 0.445398, 0.429053, 0.509267, 0.035585, 0.442770
2007-08-14 00:00:00, 0.091798, 23.558809, 7.269776, 16.268172, 0.544874, 0.431233, 0.423770, 0.505548, 0.000000, 0.076192
2007-08-15 00:00:00, 0.000000, 24.649957, 9.482907, 10.498802, 0.497128, 0.416700, 0.418250, 0.501660, 0.000000, 0.000000
2007-08-16 00:00:00, 0.000000, 25.373282, 5.937090, 8.654006, 0.455745, 0.403927, 0.413224, 0.498091, 0.000000, 0.000000
2007-08-17 00:00:00, 0.383081, 24.723631, 6.460259, 7.597637, 0.416521, 0.390290, 0.407674, 0.494158, 0.000000, 0.317957
2007-08-18 00:00:00, 0.000000, 24.191237, 8.840700, 5.561562, 0.385179, 0.378295, 0.402632, 0.490567, 0.000000, 0.000000
2007-08-19 00:00:00, 0.007965, 23.888305, 5.573268, 3.794822, 0.365653, 0.369873, 0.399028, 0.487936, 0.090509, 0.021998
2007-08-20 00:00:00, 2.860178, 20.430468, 4.780463, 9.904156, 0.361589, 0.364704, 0.394990, 0.485026, 0.937146, 2.533263
2007-08-21 00:00:00, 2.103589, 20.587603, 10.514333, 15.260739, 0.524185, 0.404851, 0.406915, 0.492846, 0.000000, 1.745979
2007-08-22 00:00:00, 2.074666, 22.479749, 10.885646, 4.950440, 0.496842, 0.400797, 0.405962, 0.492032, 0.185309, 1.753475
2007-08-23 00:00:00, 6.679166, 19.841646, 4.258731, 11.804782, 0.521548, 0.408561, 0.408352, 0.493460, 2.497014, 5.968200
2007-08-24 00:00:00, 0.098878, 23.028771, 18.875888, 27.129298, 0.546485, 0.419879, 0.412912, 0.496405, 3.259109, 0.636117
2007-08-25 00:00:00, 0.000000, 26.281523, 9.341875, 27.668408, 0.519515, 0.415219, 0.411403, 0.495245, 0.329861, 0.056076
2007-08-26 00:00:00, 0.000000, 26.070780, 6.827072, 14.862093, 0.470955, 0.401392, 0.406023, 0.491453, 0.017448, 0.002966
2007-08-27 00:00:00, 0.000000, 26.195887, 7.910020, 13.795884, 0.431364, 0.390891, 0.402530, 0.488909, 0.000000, 0.000000
2007-08-28 00:00:00, 0.106239, 26.861234, 8.798951, 7.938761, 0.402592, 0.382540, 0.399592, 0.486724, 0.000000, 0.088178
2007-08-29 00:00:00, 0.000000, 26.448540, 9.480782, 6.616274, 0.384242, 0.377134, 0.397832, 0.485330, 0.000000, 0.000000
2007-08-30 00:00:00, 1.130901, 26.850879, 10.286075, 8.850069, 0.368487, 0.372455, 0.396442, 0.484184, 0.000000, 0.938648
2007-08-31 00:00:00, 17.081660, 20.563090, 8.562622, 3.658500, 0.357591, 0.365689, 0.392931, 0.481640, 0.000000, 14.177778
2007-09-01 00:00:00, 0.087614, 19.818792, 3.109832, 3.673584, 0.642447, 0.437345, 0.413357, 0.495182, 0.000000, 0.072720
2007-09-02 00:00:00, 0.015689, 19.947541, 13.149112, 3.970018, 0.591558, 0.436839, 0.412892, 0.494727, 0.000000, 0.013022
2007-09-03 00:00:00, 0.006195, 20.849748, 10.208694, 1.907814, 0.530417, 0.423627, 0.408011, 0.491300, 1.153151, 0.201178
2007-09-04 00:00:00, 14.791699, 15.374592, 8.299267, 21.624674, 0.490805, 0.414371, 0.404973, 0.489104, 3.142061, 12.811260
2007-09-05 00:00:00, 0.748664, 14.053096, 3.246095, 19.691072, 0.704997, 0.480635, 0.423472, 0.501373, 0.233934, 0.661160
2007-09-06 00:00:00, 0.166339, 13.365636, 6.036491, 9.707562, 0.632177, 0.475922, 0.422723, 0.500753, 0.000000, 0.138061
2007-09-07 00:00:00, 0.000000, 16.341786, 6.584100, 1.911450, 0.577264, 0.466041, 0.419720, 0.498619, 0.000000, 0.000000
2007-09-08 00:00:00, 0.000000, 18.177107, 7.987159, 5.284733, 0.534333, 0.454307, 0.415436, 0.495624, 0.000000, 0.000000
2007-09-09 00:00:00, 0.142967, 19.033057, 6.284472, 6.189084, 0.502317, 0.443697, 0.411581, 0.492912, 0.000000, 0.118663
2007-09-10 00:00:00, 0.793316, 19.467751, 6.257277, 2.414184, 0.478245, 0.433997, 0.407434, 0.489994, 0.000000, 0.658452
2007-09-11 00:00:00, 1.977196, 19.000977, 7.255292, 5.222580, 0.556536, 0.453474, 0.412973, 0.493592, 0.286164, 1.689720
2007-09-12 00:00:00, 0.000000, 17.725851, 6.065728, 7.033420, 0.538993, 0.449582, 0.411539, 0.492514, 0.000000, 0.000000
2007-09-13 00:00:00, 0.000000, 18.039483, 7.539043, 2.582264, 0.496611, 0.435428, 0.405245, 0.488167, 0.000000, 0.000000
2007-09-14 00:00:00, 0.000000, 19.531488, 6.598859, 0.400235, 0.468921, 0.427349, 0.402826, 0.486397, 0.000000, 0.000000
2007-09-15 00:00:00, 0.010097, 20.924266, 10.777387, 5.016182, 0.448303, 0.420170, 0.400553, 0.484722, 0.074814, 0.021099
2007-09-16 00:00:00, 2.661980, 21.674295, 9.492100, 9.308191, 0.429864, 0.413673, 0.398548, 0.483228, 0.799035, 2.345279
2007-09-17 00:00:00, 3.940473, 20.507329, 6.639397, 13.954402, 0.559814, 0.443160, 0.406651, 0.488494, 0.638510, 3.379139
2007-09-18 00:00:00, 14.812899, 20.181027, 7.963174, 11.911362, 0.613799, 0.462534, 0.411995, 0.491962, 0.321127, 12.349298
2007-09-19 00:00:00, 4.473682, 15.983901, 22.077889, 9.868323, 0.647441, 0.476915, 0.415702, 0.494345, 0.073444, 3.725641
2007-09-20 00:00:00, 0.000000, 14.710446, 24.319157, 6.874436, 0.676420, 0.496776, 0.420912, 0.497739, 0.000000, 0.000000
2007-09-21 00:00:00, 0.000000, 14.683313, 14.699716, 1.437682, 0.612455, 0.486838, 0.417923, 0.495621, 0.000000, 0.000000
2007-09-22 00:00:00, 0.000000, 15.505597, 9.894221, 6.031029, 0.568383, 0.476915, 0.414960, 0.493516, 0.000000, 0.000000
2007-09-23 00:00:00, 0.000000, 17.015250, 7.311692, 7.595837, 0.532889, 0.465997, 0.411020, 0.490763, 0.000000, 0.000000
2007-09-24 00:00:00, 0.000000, 18.093963, 7.617182, 1.242793, 0.502484, 0.455356, 0.407635, 0.488373, 0.000000, 0.000000
2007-09-25 00:00:00, 0.046583, 18.237918, 4.506494, 4.149008, 0.489263, 0.451182, 0.406943, 0.487797, 0.000000, 0.038664
2007-09-26 00:00:00, 1.729398, 16.177999, 7.143086, 5.815401, 0.469417, 0.443390, 0.404078, 0.485761, 0.452801, 1.512377
2007-09-27 00:00:00, 23.448343, 12.230168, 9.736128, 14.227766, 0.481844, 0.444565, 0.404213, 0.485748, 4.930314, 20.300278
2007-09-28 00:00:00, 4.172503, 12.464228, 21.386825, 43.378266, 0.770736, 0.520850, 0.426409, 0.500465, 8.473423, 4.903659
2007-09-29 00:00:00, 0.531961, 13.324305, 12.914918, 46.406570, 0.707682, 0.530955, 0.430147, 0.502878, 5.616310, 1.396300
2007-09-30 00:00:00, 0.000000, 15.984456, 16.083736, 39.131703, 0.643139, 0.523480, 0.428986, 0.501997, 0.208270, 0.035406
2007-10-01 00:00:00, 0.000000, 17.369103, 11.567903, 23.070515, 0.602440, 0.514861, 0.426603, 0.500288, 0.013393, 0.002277
2007-10-02 00:00:00, 0.000000, 17.850301, 10.680460, 22.144400, 0.567069, 0.503350, 0.421903, 0.497038, 0.000000, 0.000000
2007-10-03 00:00:00, 0.000000, 18.732775, 8.481166, 22.853362, 0.543456, 0.495242, 0.419384, 0.495235, 0.000000, 0.000000
2007-10-04 00:00:00, 0.173177, 19.322978, 5.638047, 19.885221, 0.518003, 0.485722, 0.416260, 0.493033, 0.000000, 0.143737
2007-10-05 00:00:00, 0.012792, 18.996328, 7.444840, 17.278373, 0.508127, 0.481042, 0.414750, 0.491925, 0.000000, 0.010617
2007-10-06 00:00:00, 0.780202, 18.429753, 8.264154, 15.303859, 0.488949, 0.471791, 0.411173, 0.489414, 0.289121, 0.696718
2007-10-07 00:00:00, 0.784708, 15.311057, 13.575066, 20.578253, 0.595860, 0.497043, 0.418472, 0.494202, 1.831993, 0.962746
2007-10-08 00:00:00, 0.017700, 15.261106, 12.600247, 25.293344, 0.636491, 0.511788, 0.422687, 0.496937, 0.217302, 0.051632
2007-10-09 00:00:00, 0.029366, 15.133630, 9.095936, 16.024705, 0.598396, 0.505662, 0.421444, 0.496004, 0.000000, 0.024374
2007-10-10 00:00:00, 0.881453, 14.524074, 8.597417, 12.462472, 0.570830, 0.499402, 0.419744, 0.494776, 0.000000, 0.731606
2007-10-11 00:00:00, 0.336539, 13.204670, 13.937835, 10.677012, 0.588454, 0.504553, 0.421285, 0.495728, 0.000000, 0.279327
2007-10-12 00:00:00, 0.069633, 14.485198, 8.718539, 6.146959, 0.577859, 0.503700, 0.421291, 0.495661, 0.000000, 0.057795
2007-10-13 00:00:00, 0.023573, 14.305539, 4.445432, 6.661946, 0.566992, 0.500477, 0.419947, 0.494679, 0.000000, 0.019566
2007-10-14 00:00:00, 0.001931, 12.045312, 7.234612, 8.477746, 0.550530, 0.495277, 0.418075, 0.493341, 0.000000, 0.001603
2007-10-15 00:00:00, 0.000000, 11.150196, 10.707030, 4.088850, 0.528724, 0.488867, 0.416449, 0.492154, 0.000000, 0.000000
2007-10-16 00:00:00, 0.000000, 11.969445, 5.031918, 4.300619, 0.511507, 0.482458, 0.414335, 0.490650, 0.000000, 0.000000
2007-10-17 00:00:00, 0.018625, 13.448542, 6.359885, 4.130607, 0.495580, 0.475964, 0.412307, 0.489202, 0.000000, 0.015459
2007-10-18 00:00:00, 15.172206, 13.081693, 11.747289, 1.082095, 0.483508, 0.470454, 0.410440, 0.487868, 4.957073, 13.435633
2007-10-19 00:00:00, 0.022447, 9.466734, 9.731993, 38.819132, 0.679955, 0.519784, 0.424673, 0.497301, 0.559928, 0.113819
2007-10-20 00:00:00, 0.676177, 6.160161, 5.496032, 3.906637, 0.632331, 0.515498, 0.423132, 0.496193, 0.013114, 0.563456
2007-10-21 00:00:00, 2.277447, 5.014552, 8.981719, 9.878353, 0.625088, 0.518381, 0.423996, 0.496698, 1.766180, 2.190532
2007-10-22 00:00:00, 12.025191, 4.609055, 12.001936, 23.985531, 0.642444, 0.527552, 0.426910, 0.498576, 8.026598, 11.345430
2007-10-23 00:00:00, 0.666038, 7.660041, 11.505984, 47.438531, 0.812414, 0.600168, 0.447926, 0.512533, 2.222934, 0.930710
2007-10-24 00:00:00, 2.158338, 8.412342, 11.058244, 30.105254, 0.739116, 0.611165, 0.451705, 0.514996, 1.630647, 2.068631
2007-10-25 00:00:00, 7.276215, 10.681899, 11.144913, 31.537438, 0.821368, 0.654000, 0.464855, 0.523712, 10.292397, 7.788966
2007-10-26 00:00:00, 7.420428, 11.681634, 12.758462, 60.542267, 0.967670, 0.727271, 0.487215, 0.538560, 14.511862, 8.625972
2007-10-27 00:00:00, 0.128968, 12.341437, 13.634669, 64.923705, 0.828520, 0.756048, 0.497666, 0.545473, 2.036236, 0.453204
2007-10-28 00:00:00, 0.108975, 12.921871, 15.248859, 47.682360, 0.785774, 0.745715, 0.496993, 0.544957, 0.336615, 0.147674
2007-10-29 00:00:00, 0.620501, 11.883220, 11.926585, 38.656780, 0.764846, 0.736300, 0.496817, 0.544777, 0.000000, 0.515016
2007-10-30 00:00:00, 12.988324, 11.398347, 12.473374, 41.343587, 0.749710, 0.726341, 0.496168, 0.544273, 23.087289, 14.705148
2007-10-31 00:00:00, 1.682091, 10.994485, 23.714452, 75.222547, 0.953944, 0.891740, 0.552403, 0.581715, 2.091520, 1.751694
2007-11-01 00:00:00, 0.892073, 8.633586, 24.968246, 57.144512, 0.911492, 0.885277, 0.565935, 0.590692, 0.000000, 0.740421
2007-11-02 00:00:00, 0.000000, 8.974937, 17.261671, 47.709367, 0.862617, 0.851851, 0.565506, 0.590360, 0.000000, 0.000000
2007-11-03 00:00:00, 0.000000, 9.194161, 12.968140, 35.193796, 0.823298, 0.820911, 0.562426, 0.588251, 0.000000, 0.000000
2007-11-04 00:00:00, 0.001207, 9.795915, 11.742992, 26.154205, 0.795611, 0.797471, 0.560007, 0.586586, 0.000000, 0.001002
2007-11-05 00:00:00, 0.002212, 8.373536, 11.259069, 25.605386, 0.779434, 0.779596, 0.557947, 0.585159, 0.000000, 0.001836
2007-11-06 00:00:00, 0.242126, 7.105557, 11.830471, 20.100428, 0.756296, 0.761829, 0.555759, 0.583652, 0.000000, 0.200965
2007-11-07 00:00:00, 0.002293, 7.012896, 10.815759, 25.896752, 0.748724, 0.748492, 0.553103, 0.581835, 0.000000, 0.001903
2007-11-08 00:00:00, 0.099361, 7.807041, 10.121999, 20.226951, 0.731359, 0.734339, 0.550559, 0.580090, 0.229714, 0.121521
2007-11-09 00:00:00, 8.037914, 7.937323, 10.979984, 25.638191, 0.725584, 0.725504, 0.549626, 0.579419, 6.344717, 7.750071
2007-11-10 00:00:00, 0.005299, 4.338001, 9.982956, 39.701771, 0.767273, 0.732321, 0.552547, 0.581332, 1.409734, 0.244053
2007-11-11 00:00:00, 0.357175, 7.798629, 12.683383, 35.682326, 0.734804, 0.719905, 0.550228, 0.579735, 0.248058, 0.338625
2007-11-12 00:00:00, 0.345952, 7.606522, 11.474349, 33.525982, 0.719790, 0.711454, 0.549255, 0.579044, 0.000000, 0.287140
2007-11-13 00:00:00, 0.007844, 4.270608, 8.284297, 27.781077, 0.670304, 0.693683, 0.544691, 0.575961, 5.120427, 0.876983
2007-11-14 00:00:00, 16.767752, 3.241422, 14.374978, 57.439321, 0.637878, 0.681699, 0.542365, 0.574365, 20.217539, 17.354216
2007-11-15 00:00:00, 0.290860, 3.316007, 23.877208, 71.736707, 0.882608, 0.807572, 0.580548, 0.599790, 1.524765, 0.500624
2007-11-16 00:00:00, 3.666340, 2.551085, 20.623977, 50.260328, 0.824949, 0.797213, 0.580754, 0.599893, 0.000000, 3.043062
2007-11-17 00:00:00, 0.642610, 2.211927, 15.153701, 38.030376, 0.852734, 0.801972, 0.585322, 0.602905, 0.000000, 0.533366
2007-11-18 00:00:00, 0.357145, 2.310642, 13.203125, 33.083647, 0.856673, 0.812723, 0.591949, 0.607297, 0.000000, 0.296430
2007-11-19 00:00:00, 0.019331, 2.070759, 14.296461, 29.341114, 0.712365, 0.776162, 0.585035, 0.602654, 0.000000, 0.016045
2007-11-20 00:00:00, 0.000000, 2.289496, 12.378734, 25.598581, 0.604749, 0.743020, 0.578719, 0.598412, 0.000000, 0.000000
2007-11-21 00:00:00, 0.006235, 4.482320, 10.513910, 23.295084, 0.631873, 0.742149, 0.581328, 0.600121, 0.195445, 0.038401
2007-11-22 00:00:00, 0.295789, 6.526181, 11.583651, 28.958509, 0.764689, 0.768019, 0.591381, 0.606796, 2.902163, 0.738873
2007-11-23 00:00:00, 0.008045, 9.033632, 12.574459, 38.335225, 0.797406, 0.771590, 0.594712, 0.608985, 4.647556, 0.796762
2007-11-24 00:00:00, 3.942605, 8.918441, 10.928835, 45.968673, 0.787998, 0.766207, 0.595244, 0.609313, 6.549924, 4.385849
2007-11-25 00:00:00, 1.091036, 8.504264, 13.168125, 56.030633, 0.868005, 0.798763, 0.606940, 0.617087, 6.908277, 2.079967
2007-11-26 00:00:00, 0.148397, 8.603677, 13.417559, 59.438456, 0.826498, 0.793660, 0.608165, 0.617880, 1.950419, 0.454741
2007-11-27 00:00:00, 0.000000, 6.483453, 12.952263, 51.881340, 0.802217, 0.784538, 0.608193, 0.617873, 0.000000, 0.000000
2007-11-28 00:00:00, 0.000000, 4.916505, 11.075247, 41.001362, 0.775689, 0.771376, 0.606304, 0.616586, 0.000000, 0.000000
2007-11-29 00:00:00, 2.508836, 4.460485, 12.754167, 37.003401, 0.765170, 0.762136, 0.605514, 0.616031, 0.000000, 2.082334
2007-11-30 00:00:00, 1.108334, 4.176185, 9.446823, 34.032578, 0.795839, 0.765515, 0.608369, 0.617911, 0.000000, 0.919917
2007-12-01 00:00:00, 0.004811, 3.612837, 11.112959, 32.904437, 0.653716, 0.731284, 0.600289, 0.612504, 0.051557, 0.012758
2007-12-02 00:00:00, 0.456697, 7.030709, 11.907258, 35.150627, 0.744984, 0.750540, 0.607671, 0.617404, 0.412218, 0.449136
2007-12-03 00:00:00, 9.085302, 7.715036, 11.409517, 36.257375, 0.760745, 0.750571, 0.609406, 0.618539, 0.000000, 7.540801
2007-12-04 00:00:00, 0.058922, 5.405408, 16.696926, 35.727128, 0.806848, 0.762252, 0.614171, 0.621695, 1.163678, 0.246730
2007-12-05 00:00:00, 0.000000, 2.978194, 13.025287, 42.955083, 0.773436, 0.754276, 0.613044, 0.620920, 0.996074, 0.169333
2007-12-06 00:00:00, 0.000000, 2.811052, 11.887875, 40.904082, 0.573955, 0.703163, 0.599652, 0.611970, 0.387079, 0.065803
2007-12-07 00:00:00, 2.392700, 5.096878, 11.977550, 41.510411, 0.526044, 0.690353, 0.597103, 0.610248, 39.932829, 8.774522
2007-12-08 00:00:00, 6.402927, 5.701396, 19.347631, 92.817302, 0.803633, 0.756890, 0.617762, 0.624004, 36.499931, 11.519418
2007-12-09 00:00:00, 8.143081, 3.826949, 27.442638, 94.597924, 0.880982, 0.840842, 0.645004, 0.642152, 21.761296, 10.458178
2007-12-10 00:00:00, 1.662790, 4.969689, 24.452222, 92.413326, 0.940464, 0.905405, 0.669845, 0.658698, 0.521728, 1.468809
2007-12-11 00:00:00, 0.427090, 4.432623, 25.760177, 73.593480, 0.876132, 0.881141, 0.672142, 0.660217, 0.000000, 0.354485
2007-12-12 00:00:00, 2.100696, 4.393171, 22.677852, 65.441529, 0.878374, 0.871990, 0.676833, 0.663333, 2.417659, 2.154580
2007-12-13 00:00:00, 1.123728, 3.900672, 19.093481, 70.157507, 0.875406, 0.860460, 0.679249, 0.664939, 0.000000, 0.932694
2007-12-14 00:00:00, 0.001689, 1.231874, 19.243049, 45.320858, 0.841486, 0.841113, 0.678195, 0.664229, 0.000000, 0.001402
2007-12-15 00:00:00, 0.090695, -1.507743, 18.842715, 15.438821, 0.683833, 0.792069, 0.667629, 0.657175, 0.000000, 0.075277
2007-12-16 00:00:00, 0.038313, -1.362454, 18.800775, 15.427097, 0.572250, 0.753795, 0.659592, 0.651811, 0.000000, 0.031800
2007-12-17 00:00:00, 0.331284, 0.051064, 18.342342, 25.305460, 0.630436, 0.760283, 0.664184, 0.654872, 0.000000, 0.274966
2007-12-18 00:00:00, 0.134812, 0.272994, 17.777483, 23.880272, 0.766399, 0.790078, 0.675239, 0.662237, 0.000000, 0.111894
2007-12-19 00:00:00, 0.000000, -0.921629, 16.830515, 22.455084, 0.776050, 0.793858, 0.678723, 0.664563, 0.000000, 0.000000
2007-12-20 00:00:00, 0.000000, -2.537603, 16.227341, 19.293902, 0.592396, 0.749008, 0.668031, 0.657436, 0.000000, 0.000000
2007-12-21 00:00:00, 0.000000, -2.373029, 16.019764, 15.672407, 0.496202, 0.717722, 0.661177, 0.652868, 0.000000, 0.000000
2007-12-22 00:00:00, 0.657671, 0.754244, 16.425389, 13.267179, 0.549101, 0.718432, 0.663459, 0.654394, 0.057697, 0.555675
2007-12-23 00:00:00, 1.582046, 4.262126, 16.695486, 18.275648, 0.677316, 0.751787, 0.675116, 0.662167, 0.853133, 1.458131
2007-12-24 00:00:00, 0.489281, 5.124143, 15.401819, 25.113758, 0.784574, 0.794283, 0.689717, 0.671910, 2.824507, 0.886269
2007-12-25 00:00:00, 0.112555, 4.644356, 14.546706, 33.760209, 0.864581, 0.837744, 0.705127, 0.682191, 2.886360, 0.584102
2007-12-26 00:00:00, 0.523684, 3.059911, 17.777492, 31.537602, 0.866807, 0.847890, 0.711545, 0.686480, 0.000000, 0.434658
2007-12-27 00:00:00, 0.073559, 2.478537, 18.236628, 22.131253, 0.822319, 0.834481, 0.711135, 0.686218, 0.000000, 0.061054
2007-12-28 00:00:00, 0.001526, 2.261121, 17.039007, 16.019825, 0.719109, 0.803759, 0.705263, 0.682317, 0.000000, 0.001267
2007-12-29 00:00:00, 0.000000, 1.498423, 16.488484, 8.761159, 0.620759, 0.773049, 0.698949, 0.678120, 0.000000, 0.000000
2007-12-30 00:00:00, 4.212730, 1.711627, 15.418044, 7.557308, 0.526289, 0.738799, 0.691237, 0.672992, 0.000000, 3.496566
2007-12-31 00:00:00, 0.087350, 2.367893, 14.988202, 9.267599, 0.731248, 0.774233, 0.703476, 0.681173, 0.000000, 0.072500
2008-01-01 00:00:00, 0.000000, -0.007849, 15.754967, 8.075046, 0.710043, 0.785711, 0.708760, 0.684716, 0.000000, 0.000000
2008-01-02 00:00:00, 0.000000, -0.663893, 17.880303, 3.349935, 0.556013, 0.741035, 0.697633, 0.677317, 0.000000, 0.000000
2008-01-03 00:00:00, 0.233285, 0.625621, 16.182848, 3.656205, 0.519536, 0.704328, 0.688563, 0.671290, 0.342262, 0.251811
2008-01-04 00:00:00, 0.535375, 2.184631, 14.966710, 14.967135, 0.679462, 0.735876, 0.699158, 0.678375, 4.736604, 1.249584
